-0.3704576042630684, -0.055185291698828444, 0.13883567651109927, -0.01980221609996472, -0.31569405312591564, 0.04976426729480009, 0.6282342861124663, -0.4601577883636389, -0.06953464715457724, 0.06660695556083805, -0.5345504265758358, 1.7585176371722877, 0.110702040630686, -0.162695575057465, -1.3813392992199245, -0.161812806253768
-0.43840188876886876, -0.18571451274314155, 0.2938094327081191, -0.03613357682184358, -0.3044940046164155, -0.2980843866337706, 0.43326592354804233, -0.5015373043876696, -0.15041525943330591, -0.20625650378741983, -0.6019692920598613, 1.3031910185756173, -0.30940651356339083, 0.0262304815016725, -1.809835272814379, -0.825730606565353
-0.48457376447958295, -0.11506233139526441, 0.36275161622821417, 0.5877562406176513, -0.4154605770944648, -0.17735877419690033, 0.5335537350753865, -0.7467586668501023, -0.27638236017797335, -0.752309184758681, -0.9853337814714453, -0.14449218920072593, -0.12683219130378343, -0.09614900881273375, -2.0552597869708884, -0.88385215086584
-1.128440784881899, -1.086623464298096, -0.14671037540708362, -0.8396561643399904, -0.6723895330166693, 0.19027224640869544, 0.5176090288005752, 0.3570306247717074, 1.2628002437690433, 2.513491668769276, 1.571278941698983, -1.2926575645850922, 1.5193271738593817, -0.16712927552589055, 2.611089951196344, -0.328296385533527
-0.6244119455490384, -1.0488251984791974, 0.13783191996042865, 0.0870818102047875, -0.4461904594477691, 0.08769816305603267, 0.6846429264792627, 0.5298923205013655, 1.1282789369884048, 1.7655543697918965, 1.5417172890924746, -1.52353466263457, 1.7085401445488462, -0.010264528592525626, 1.7036935756264675, -0.2977816245068820
-0.34939275933084074, -0.9999348224363487, -0.13192606691083306, 0.056324818492268745, -0.43163800550582965, -0.045597783077358796, 0.34276030979273503, 0.2614013404201608, 1.0192712470687737, 1.6563003125765912, 1.2153329358005707, -0.4367766569538509, 1.5367260682392676, 0.07962135308133003, 1.7096035323414822, 0.1569747682703072
-0.2854039535641717, -0.8479285248963618, -0.07300822317998307, 0.11353235897718873, -0.4113791328453678, 0.024435956000916942, 0.5295192848449995, 0.09143551152186362, 0.6815090107755265, 1.3744099361170894, 1.0573272763650974, 0.2762075607103157, 1.3029751386525565, -0.06499376741994586, 0.5900886592656406, 0.1288908824399312
-0.1382152678031291, -0.4637897639876977, -0.07684454952937836, 0.522225174865616, -0.48741715141898884, -0.18573053509855064, 0.4575702558475041, -0.08496286253240821, 0.275409567915128, 0.7380178660411689, 0.505002621663825, 1.1800236981432823, 0.636994743896602, -0.020106268665071612, 0.6326772267987795, 0.1840316826804035
-0.31870681129673345, -0.5194129845863402, 0.021102478452089735, -0.08899789632538241, -0.49709446948172187, -0.049406549114462926, 0.2939743988964745, -0.3344032787739382, 0.2683822447740757, 0.23468374796443273, -0.027325767919658853, 0.7016338879577824, 0.04638538283525694, -0.13018896481518127, -0.2528739255538266, -0.680862201554590
0.04057052967144325, -0.5319625345128315, 0.09122977537651866, 0.7789991228609356, -0.4401224522166635, -0.09073606082762464, 0.4288471140372181, -0.20376123068886184, -0.04427750019677501, 0.037884833017360724, -0.5810247205385626, 0.11906140091802181, -0.21474165650830868, -0.06252840833648485, -1.604661391886084, -1.27263822505716
-0.25246717580425715, -0.5109596148595047, 0.05560693822594502, 0.26887664853304627, -0.5935662623397946, 0.12273496920063375, 0.42509577931809245, -0.3886974578436503, -0.03042503102162089, -0.12206879803576308, -0.3377438451678829, 0.6020408640299776, -0.1326078631989586, -0.2971200763223322, -2.2340035970560854, -1.349917886758669
