-0.3195456826774033, 0.2080925232791131, -0.44179371935575634, -0.4777390293692347, 0.703298092879193, -0.44315281051503547, 0.4425743214916903, -0.39249137171552545, 0.17492561733321652, 1.353652630904837, -1.0852843159808403, 0.1920507850117503, -0.42408628819752336, -2.202134195356087, -1.3087696100329864, -1.924980170927707
-0.07284163825548108, 0.3116140967621345, -0.30621179909307894, 0.15167823212953946, 0.03921792672138867, -0.4398986836779447, 0.3796100805201529, -0.29440822544750855, -0.07810415765371359, 1.241451162246863, -0.09280943162159463, 0.11223395536559876, 0.39066465085112684, -1.5906171969739016, -0.6135451504699014, -1.445810504657954
-0.9686237388286094, 0.2285442619234855, -0.3460035310376581, -0.043319537510020774, 0.47977389803310955, -0.3222602351006756, 0.5726677048328336, -0.2086196490847268, -0.2886901147595679, 0.7547329996746497, 0.22674366325634118, 0.22076184131059784, 1.3161659005758453, 0.18733040701427536, 0.18758442390291435, -0.84838376035981
-1.5146893338030234, 0.08044274299002056, -0.07315561449199347, -0.3353916450735144, 0.6553147513121523, -0.274571489153999, 0.3698960321733636, -0.14152449749618934, -0.0664665323845427, 0.2970141846132623, -0.9945290383995247, 0.10645441719360997, 2.192610388431486, -0.2486707832809338, -0.4716396533553084, -0.712368609291242
-1.1723361133741805, 0.13048872566019248, -0.045846341155658644, 0.053645996652723446, -0.5865431680136606, -0.30407731532019044, -0.16864366657247912, -0.17005469831732645, -0.14928787680953515, 0.16975625415273327, 0.4107864239816655, 0.23107698084124295, 2.7965937438147574, 1.3473356366684193, 0.6121668268726019, -0.2339497112790710
-0.52121973112032, 0.2819382148073942, -0.12238038525405465, 0.002251705425451703, -0.6842510791413113, -0.20921944751935392, 0.10217353515570855, -0.28058629384863365, -0.04239249164360268, 0.5143035618845836, 0.19764432203238586, 0.2319267712638092, 2.79283794814828, 1.691643033616078, 0.6635077046475648, 0.7789742744191
-0.730493317906922, 0.34494058525369176, -0.10900291962516857, -0.30381939552883996, 0.4217708894696352, -0.33442064300479535, -0.09375176629844865, -0.23856647967599395, 0.1417544183645915, 0.7374316240225623, -1.2447550664886349, 0.292343833555637, 1.9382807785417062, 0.4039208140833446, 0.4917149789808024, 0.957691653872404
0.53975122233181, 0.05972419723608522, -0.3475620412690247, -0.1661946300554724, 1.0899654457928738, -0.3524536240678494, -0.4250582664973295, -0.307782286831172, 0.0735054241083165, 1.3272884062685382, -0.722575893213598, 0.18741331802797087, -0.9743832174949797, -2.0315886987094016, -0.7920185837829133, -1.613126273966377
0.013494003237144244, 0.045514999467363246, -0.40476968725560153, 0.27830075809816673, 0.4608805924583069, -0.3927333547702054, 0.47456334028454555, -0.2892686024751949, -0.3073782311285507, 1.073423411368078, 0.17680179986851455, 0.11087489436579664, 0.05636113724289772, -0.40994830755841827, -0.16856254170848314, -1.313003791090400
0.04308305844047297, 0.21010790280173267, -0.42401885970229763, 0.5325447163862443, -0.8832831738597098, -0.3379740714097567, -0.024163605529816713, -0.4375762551414419, -0.322065303906263, 0.8582130158868022, 2.1030271007353964, -0.021833330242408147, 1.0296436980818438, -0.6135066919290081, 0.2715554698962748, -0.4383675737468043
